"Find people","Company Name","First Name","Last Name","Full Name","Job Title","Location","Company Domain","LinkedIn Profile"
,"Samosys Technologies Pvt. Ltd.","Pooja","Dumoliya","Pooja Dumoliya","Human Resources Executive","Indore, Madhya Pradesh, India","samosys.com","https://www.linkedin.com/in/pooja-dumoliya-5b651521a/"
,"Gupy","Jhenyffer","Coutinho","Jhenyffer Coutinho","Sócia e Head da Experiência para Pessoas Candidatas","São Paulo, São Paulo, Brazil","gupy.io","https://www.linkedin.com/in/jhenyffercoutinho/"
,"It Legend","Ali","Shahin","Ali Shahin","Chief Executive Officer","Egypt, Egypt","itlegend.net","https://www.linkedin.com/in/alishahin8811/"
,"Tekion Corp","Vaishnavi","MURALIDHAR","Vaishnavi MURALIDHAR","Senior Data Engineer","Bengaluru, Karnataka, India","tekion.com","https://www.linkedin.com/in/vaishnavi-muralidhar-59997b33/"
,"LinkedIn","Sumita","Tandon","Sumita Tandon","Head HR Global Sales Solutions","Singapore, Singapore","linkedin.com","https://www.linkedin.com/in/sumitatandon/"
,"Google","Priyank","Goyal","Priyank Goyal","Senior Software Engineer (L5), YouTube","San Francisco, California, United States","google.com","https://www.linkedin.com/in/priyank-goyal-6b145336/"
,"Intengine","Harun","Tasci","Harun Tasci","Vice President, Customer Success","Vancouver, British Columbia, Canada","intengine.com","https://www.linkedin.com/in/haruntasci/"
,"Astronomer","Marc","Lamberti","Marc Lamberti","Head of Customer Education","Grand Bay, Rivière du Rempart, Mauritius","astronomer.io","https://www.linkedin.com/in/marc-lamberti-6110ab61/"
,"Defense Unicorns","Stephanie","Holman, M.Ed ","Stephanie Holman, M.Ed ","Senior Technical Recruiter","Washington DC-Baltimore Area, United States","defenseunicorns.com","https://www.linkedin.com/in/stephaniejholman/"
,"Celonis","Varsha","Ajai Surya","Varsha Ajai Surya","Learning Experience Designer","Bengaluru, Karnataka, India","celonis.com","https://www.linkedin.com/in/j-varsha-prakash-b944b9136/"
,"Eventbrite","Julia","Hartz","Julia Hartz","CEO","San Francisco, California, United States","eventbrite.com","https://www.linkedin.com/in/juliahartz/"
,"Microsoft","Arman","Khondker","Arman Khondker","Software Engineer","Seattle, Washington, United States","microsoft.com","https://www.linkedin.com/in/armankhondker/"
,"Bravado","Sahil","Mansuri","Sahil Mansuri","CEO","San Francisco, California, United States","bravado.co","https://www.linkedin.com/in/sahilmansuri/"
,"lemlist","Kévin","Moënne-Loccoz","Kévin Moënne-Loccoz","VP of Product & Design","Paris, Île-de-France, France","lemlist.com","https://www.linkedin.com/in/kevin-mlz/"
,"Hublo","Pierre","ALLAIN","Pierre ALLAIN","Head of Talent Acquisition","Barcelona, Catalonia, Spain","hublo.com","https://www.linkedin.com/in/pierre-allain/"
,"IMA360","Ayushi ","Rawal","Ayushi Rawal","Human Resources Manager","Mohali district, India","ima360.com","https://www.linkedin.com/in/ayushirawal/"
,"Groupon","Prerit","Munjal","Prerit Munjal","Senior Technical Product Manager","New Delhi, Delhi, India","greenhouse.io","https://www.linkedin.com/in/prerit-munjal/"
,"Gravity","Emilie","Mazurek","Emilie Mazurek","Senior Product Designer","Calgary, Alberta, Canada","onegravity.com","https://www.linkedin.com/in/emilie-mazurek/"
,"Oppora.ai","Anuj","J.","Anuj J.","Brand Ambassador","Jind, Haryana, India","oppora.ai","https://www.linkedin.com/in/anujcodes21/"
,"GoTo Group","Tasya","A.","Tasya A.","Talent Acquisition Manager","Jakarta, Indonesia","gotocompany.com","https://www.linkedin.com/in/tasyaatan/"
,"SoftMind Solutions","Mariyam","Manzoor","Mariyam Manzoor","Human Resources Manager","Lahore, Punjab, Pakistan","softmindsol.com","https://www.linkedin.com/in/mariyam-manzoor/"
,"Titans Collective","Chris","Scholly","Chris Scholly","Développeur iOS","Paris, Île-de-France, France","titans-collective.com","https://www.linkedin.com/in/chrisscholly/"
,"Zeta","Bhavin","Turakhia","Bhavin Turakhia","Co-founder and CEO","New York, New York, United States","zeta.tech","https://www.linkedin.com/in/bhavin79/"
,"LinkedIn","Steven","Brown","Steven Brown","Author and Instructor for LinkedIn Learning","Edmond, Oklahoma, United States","linkedin.com","https://www.linkedin.com/in/stevenbrown16/"
,"Geval6 Inc","Shruti","Ramanan","Shruti Ramanan","Assistant Manager – Talent Management","Kerala, India","geval6.com","https://www.linkedin.com/in/shruti-ramanan-a20006114/"
,"Airbnb","Rohan","Kamath","Rohan Kamath","Bird Nerd","Seattle, Washington, United States","airbnb.com","https://www.linkedin.com/in/rohankamath/"
,"Teal","David","Fano","David Fano","Founder & CEO","Miami, Florida, United States","tealhq.com","https://www.linkedin.com/in/davidfano/"
,"Google","Hariharan","S","Hariharan S","Policy Enforcement Manager","Hyderabad, Telangana, India","google.com","https://www.linkedin.com/in/hariharan-s-1b271b214/"
,"Tech In Nutshell","Paras","Mayur","Paras Mayur","Founder","Haryana, India",,"https://www.linkedin.com/in/parasmayur/"
,"Rippling","Sindur ","P Hegde","Sindur P Hegde","Lead Talent Acquisition","Bengaluru, Karnataka, India","rippling.com","https://www.linkedin.com/in/sindur-p-hegde/"
,"Stealth","Rupal","Madhup","Rupal Madhup","Co-Founder & CEO","Bengaluru, Karnataka, India","timelyai.com","https://www.linkedin.com/in/rupalmadhup/"
,"Unstoppable Domains","Sandy","Carter","Sandy Carter","Chief Business Officer And Head of Go To Market (Sales, Marketing, Communications, Community)","San Francisco Bay Area","unstoppabledomains.com","https://www.linkedin.com/in/sandy-carter-411a48b/"
,"Base2 Tecnologia","Elizabete","Mendes","Elizabete Mendes","Business Partner Pleno","Betim, Minas Gerais, Brazil","base2.com.br","https://www.linkedin.com/in/elizabetemendes/"
,"LinkedIn","Devin","Banerjee","Devin Banerjee","Sr. Managing Editor, Head of News Growth","San Francisco, California, United States","linkedin.com","https://www.linkedin.com/in/devinbanerjee/"
,"Alternative Payments","Letícia","Quevedo","Letícia Quevedo","People Operations Lead","Florianópolis, Santa Catarina, Brazil","alternativepayments.io","https://www.linkedin.com/in/letícia-quevedo-367369157/"
,"Mirantis","Randy","Bias","Randy Bias","VP Strategy & Technology","Bratislava Metropolitan Area, Slovakia","mirantis.com","https://www.linkedin.com/in/randy-bias-2aa46/"
,"Aker Systems","Mohamed","A.","Mohamed A.","Lead DevOps Engineer","London, England, United Kingdom","akersystems.com","https://www.linkedin.com/in/mohamed-abukar/"
,"GroRapid Labs","Umesh","P.","Umesh P.","Recruiting Specialist","Noida, Uttar Pradesh, India","grorapidlabs.com","https://www.linkedin.com/in/umesh-p-9bb770200/"
,"Google","Radhika","Gupta (she/her)","Radhika Gupta (she/her)","Senior Technical Recruiter","Bengaluru, Karnataka, India","google.com","https://www.linkedin.com/in/radhika-gupta-she-her-5a1041ab/"
,"Codvo.ai","Gayatri","Bhayani","Gayatri Bhayani","Sr. Talent Acquisition Executive -I","Surat, Gujarat, India","codvo.ai","https://www.linkedin.com/in/gayatri-bhayani-049721207/"
,"Google","Nandini","Saraf","Nandini Saraf","PMA","Gurugram, Haryana, India","google.com","https://www.linkedin.com/in/nandini-saraf-3b1b2a143/"
,"Depop","Okan","YILDIZ","Okan YILDIZ","Staff Security Engineer","Leighton Buzzard, England, United Kingdom","depop.com","https://www.linkedin.com/in/okan-yildiz-15331092/"
,"Google","Shubham","Saboo","Shubham Saboo","Senior AI Product Manager, Google Cloud ","San Francisco Bay Area","google.com","https://www.linkedin.com/in/shubhamsaboo/"
,"ROBOTOP","Dr.-Ing. Eike Wolfram","Schäffer","Dr.-Ing. Eike Wolfram Schäffer","CEO & Co-Founder","Nürnberg, Bayern, Deutschland","robotop.de","https://www.linkedin.com/in/eike-sch%c3%a4ffer/"
,"ThoughtSpot","Arpit","Adlakha","Arpit Adlakha","Staff Software Engineer","Bengaluru, Karnataka, India","thoughtspot.com","https://www.linkedin.com/in/arpit-adlakha-30691a101/"
,"Google","Anam","Nasim","Anam Nasim","Senior Tech Staffing Partner | Compute Platforms | Devices | YouTube | AI/ML","Bengaluru, Karnataka, India","google.com","https://www.linkedin.com/in/anam-nasim-a9428466/"
,"Microsoft","Jade","Wilson","Jade Wilson","Senior Software Engineer","Kingston Upon Hull, England, United Kingdom","microsoft.com","https://www.linkedin.com/in/jade-wilson-29630167/"
,"Google","Deepanshu","Kalra","Deepanshu Kalra","Data Engineer","Mountain View, California, United States","google.com","https://www.linkedin.com/in/deepanshu-kalra-15a73336/"
,"Credentia","Priyanka","Deshmukh","Priyanka Deshmukh","Talent Acquisition Associate","Mumbai, Maharashtra, India","credentiai.com","https://www.linkedin.com/in/priyanka-deshmukh-756020200/"
,"Weka Online","Corey","Davis","Corey Davis","Senior PHP Developer","Waikato, New Zealand","wekaonline.com","https://www.linkedin.com/in/cybercorey/"
,"Amazon","Udit","Madan","Udit Madan","Senior Vice President, Worldwide Operations","Seattle, Washington, United States","amazon.com","https://www.linkedin.com/in/udit-madan-9317b15/"
,"AI Engineering","Sumanth","P","Sumanth P","Author and Founder","Bengaluru, Karnataka, India",,"https://www.linkedin.com/in/sumanth077/"
,"Atlassian","Samrat","Bhardwaj","Samrat Bhardwaj","Software Engineer","Delhi, India","atlassian.com","https://www.linkedin.com/in/samrat-bhardwaj/"
,"Microsoft","Rajiv","Kumar","Rajiv Kumar","Managing Director and Corporate Vice President","Hyderabad, Telangana, India","microsoft.com","https://www.linkedin.com/in/rajiv-kumar-1a77b211/"
,"Validity Inc.","Lidiane","Jones","Lidiane Jones","Board Member","Greater Boston, United States","validity.com","https://www.linkedin.com/in/lidiane-jones-7315a4/"
,"Voxel51","Harpreet","Sahota ","Harpreet Sahota ","Hacker-in-Residence","Canada","voxel51.com","https://www.linkedin.com/in/harpreetsahota204/"
,"Munich Re Automation Solutions","Dave","Callan","Dave Callan",".NET Technical Lead","Dublin, County Dublin, Ireland","munichre.com","https://www.linkedin.com/in/dave-callan-2571a36/"
,"Agency","Adam","Silverman (Hiring)","Adam Silverman (Hiring)","Co-Founder + COO","San Francisco, California, United States","agen.cy","https://www.linkedin.com/in/adamsil/"
,"Upwork","Giannis","Tolios","Giannis Tolios","Data Scientist","Salonica, Central Macedonia, Greece","upwork.com","https://www.linkedin.com/in/giannis-tolios/"
,"Rankability","Nathan","Gotch","Nathan Gotch","CEO at Rankability","Greater St. Louis, United States","rankability.com","https://www.linkedin.com/in/nathangotch/"
,"HyperTrack","Kashyap","Deorah","Kashyap Deorah","Founder and CEO","San Francisco Bay Area","hypertrack.com","https://www.linkedin.com/in/kashyap-deorah-310414/"
,"IT Company","Sudhir","Kumar","Sudhir Kumar","IT Training Specialist and Data Analyst","Greater Delhi Area, India",,"https://www.linkedin.com/in/sudhirology/"
,"Tekion Corp","Asheesh","Kumar Sharma","Asheesh Kumar Sharma","SDE-2","Bengaluru, Karnataka, India","tekion.com","https://www.linkedin.com/in/asheesh-kumar-sharma-a956a1139/"
,"LinkedIn","Anmol","Jain","Anmol Jain","Content Creator","Delhi, India","linkedin.com","https://www.linkedin.com/in/anmol-jain-b5a7561b5/"
,"Meta","Sanket","Singh","Sanket Singh","Software Engineer 2","London, England, United Kingdom","meta.com","https://www.linkedin.com/in/singhsanket143/"
,"Google","Joseph","Michael","Joseph Michael","Venture Capital Partnerships","Stockholm, Stockholms län, Sverige","google.com","https://www.linkedin.com/in/joseph-michael/"
,"Google","Farhin","Syed","Farhin Syed","Recruiter","Bengaluru, Karnataka, India","google.com","https://www.linkedin.com/in/farhin-syed-459ab750/"
,"Whyzer.ai","Jamal","Reimer","Jamal Reimer","Founder","Cascais, Lisbon, Portugal","whyzer.ai","https://www.linkedin.com/in/jamal-reimer-7326953/"
,"Google","Aashna","D.","Aashna D.","Software Engineer","New York, New York, United States","google.com","https://www.linkedin.com/in/aashna-doshi-91a71b199/"
,"ClassDojo","Meagan","Loyst","Meagan Loyst","Head of Social Media","London Area, United Kingdom, United Kingdom","classdojo.com","https://www.linkedin.com/in/meagan-loyst-376567a1/"
,"LinkedIn","Karin","Kimbrough","Karin Kimbrough","Chief Economist","San Francisco Bay Area, United States","linkedin.com","https://www.linkedin.com/in/karinkimbrough/"
,"Scribe","Victoria","T.","Victoria T.","Director, Acquisition & Growth Marketing","United States, United States","scribe.com","https://www.linkedin.com/in/victoriatphd/"
,"LinkedIn","Hari","Srinivasan","Hari Srinivasan","Vice President of Product Management","San Francisco, California, United States","linkedin.com","https://www.linkedin.com/in/hari-srinivasan-a14a951/"
,"Google","Vidhi","Shah","Vidhi Shah","Recruiting Specialist","India, India","google.com","https://www.linkedin.com/in/recruitervidhishah/"
,"Google","Laurie","Kirk","Laurie Kirk","Researcher","United States, United States","google.com","https://www.linkedin.com/in/laurie-kirk-ab7502255/"
,"Meta","Kyle","Tsuneishi","Kyle Tsuneishi","Tech Recruiting","Los Angeles, California, United States","meta.com","https://www.linkedin.com/in/kyle-tsuneishi-22961611a/"
,"Common Room","Florin","Tatulea","Florin Tatulea","Head of Sales Development","Toronto, Ontario, Canada","commonroom.io","https://www.linkedin.com/in/florintatulea/"
,"Microsoft","Ranjani","Mani","Ranjani Mani","Director and Country Head, Generative AI, India and South Asia","Bengaluru, Karnataka, India","microsoft.com","https://www.linkedin.com/in/ranjanimani/"
,"Google Developers Group","Mohammed","Mahjoub","Mohammed Mahjoub","Managing Director GDG Khartoum","Manama, Capital Governorate, Bahrain",,"https://www.linkedin.com/in/mohammedmhjoub94/"
,"Copado","Gaurav","Kheterpal","Gaurav Kheterpal","Chief Evangelist","Jaipur, Rajasthan, India","copado.com","https://www.linkedin.com/in/gauravkheterpal/"
,"Nextiva","Tomas","Gorny","Tomas Gorny","CEO & Co-Founder","Scottsdale, Arizona, United States","nextiva.com","https://www.linkedin.com/in/tomas-gorny-1b162884/"
,"Microsoft","美樹","津坂","津坂 美樹","President, Microsoft Japan","Greater Tokyo Area","microsoft.com","https://www.linkedin.com/in/miki-tsusaka-%e6%b4%a5%e5%9d%82%e7%be%8e%e6%a8%b9-88546/"
,"Pepper","Anirudh","Singla","Anirudh Singla","Founder & CEO","San Francisco Bay Area","pepper.inc","https://www.linkedin.com/in/anirudh-singla-3a1844137/"
,"Uncover","Mari","Gaida","Mari Gaida","Head of People","Vitória Brasil, São Paulo, Brazil","uncover.co","https://www.linkedin.com/in/marigaida/"
,"tiket.com","Felicia","Limena","Felicia Limena","Talent Acquisition","Jakarta, Indonesia","tiket.com","https://www.linkedin.com/in/felicialimena/"
,"Microsoft","Mark","Russinovich","Mark Russinovich","CTO, Deputy CISO and Technical Fellow, Microsoft Azure","Bellevue, Washington, United States","microsoft.com","https://www.linkedin.com/in/markrussinovich/"
,"CoreStack","Raj","Raghavan","Raj Raghavan","Chief People & Culture Officer at CoreStack Inc.","India","corestack.io","https://www.linkedin.com/in/raj-raghavan-4285251/"
,"Novu","Markandey","Sharma","Markandey Sharma","Hacksquad Contributor and Winner","Bengaluru, Karnataka, India","novu.co","https://www.linkedin.com/in/markandey-sharma-427a20205/"
,"adplist.org","Felix","Lee","Felix Lee","CEO, Co-founder","San Francisco Bay Area, United States","adplist.org","https://www.linkedin.com/in/felixleezd/"
,"ByteDance","Pushkar","Kumar","Pushkar Kumar","Senior Software Development Engineer","Seattle, Washington, United States","bytedance.com","https://www.linkedin.com/in/pushkar1005/"
,"GoKwik","Siddharth","DEY","Siddharth DEY","Commercial Director","Dehradun, Uttarakhand, India","gokwik.co","https://www.linkedin.com/in/deysiddharth/"
,"Adobe","Naina","Chaudhary","Naina Chaudhary","Talent Partner","Noida, Uttar Pradesh, India","adobe.com","https://www.linkedin.com/in/naina-chaudhary-83a725153/"
,"Lovable","Anton","Osika","Anton Osika","Co-Founder","Stockholm, Stockholm County, Sweden","lovable.dev","https://www.linkedin.com/in/antonosika/"
,"Amazon","Alexandre","Zajac","Alexandre Zajac","Software Development Engineer II","Seattle, Washington, United States","amazon.com","https://www.linkedin.com/in/alexandre-zajac-228999159/"
,"SAP","Sindhu","Gangadharan","Sindhu Gangadharan","Head, Customer Innovation Services, SAP","Bengaluru, Karnataka, India","sap.com","https://www.linkedin.com/in/sindhu-gangadharan-02b296a/"
,"Amazon","Mukul","Kumar","Mukul Kumar","Software Development Engineer II","Delhi, India","amazon.com","https://www.linkedin.com/in/mukul-kumar-a9b10b120/"
,"Grupo Telecon RS","Tiago Henrique","Bona","Tiago Henrique Bona","Diretor de novos negócios","Porto Alegre, Rio Grande do Sul, Brasil","teleconsistemas.com.br","https://www.linkedin.com/in/tiago-henrique-bona-0425a29/"
